contigName	contigLen	totalAvgDepth	MO_102.MO_004.sorted.bam	MO_102.MO_004.sorted.bam-var	MO_102.MO_005.sorted.bam	MO_102.MO_005.sorted.bam-var	MO_102.MO_007.sorted.bam	MO_102.MO_007.sorted.bam-var	MO_102.MO_010.sorted.bam	MO_102.MO_010.sorted.bam-var	MO_102.MO_034.sorted.bam	MO_102.MO_034.sorted.bam-var	MO_102.MO_035.sorted.bam	MO_102.MO_035.sorted.bam-var	MO_102.MO_039.sorted.bam	MO_102.MO_039.sorted.bam-var	MO_102.MO_042.sorted.bam	MO_102.MO_042.sorted.bam-var	MO_102.MO_046.sorted.bam	MO_102.MO_046.sorted.bam-var	MO_102.MO_071.sorted.bam	MO_102.MO_071.sorted.bam-var	MO_102.MO_073.sorted.bam	MO_102.MO_073.sorted.bam-var	MO_102.MO_074.sorted.bam	MO_102.MO_074.sorted.bam-var	MO_102.MO_077.sorted.bam	MO_102.MO_077.sorted.bam-var	MO_102.MO_082.sorted.bam	MO_102.MO_082.sorted.bam-var	MO_102.MO_098.sorted.bam	MO_102.MO_098.sorted.bam-var	MO_102.MO_102.sorted.bam	MO_102.MO_102.sorted.bam-var	MO_102.MO_103.sorted.bam	MO_102.MO_103.sorted.bam-var	MO_102.MO_106.sorted.bam	MO_102.MO_106.sorted.bam-var	MO_102.MO_133.sorted.bam	MO_102.MO_133.sorted.bam-var	MO_102.MO_135.sorted.bam	MO_102.MO_135.sorted.bam-var	MO_102.MO_138.sorted.bam	MO_102.MO_138.sorted.bam-var	MO_102.MO_140.sorted.bam	MO_102.MO_140.sorted.bam-var	MO_102.MO_167.sorted.bam	MO_102.MO_167.sorted.bam-var	MO_102.MO_170.sorted.bam	MO_102.MO_170.sorted.bam-var	MO_102.MO_180.sorted.bam	MO_102.MO_180.sorted.bam-var	MO_102.MO_184.sorted.bam	MO_102.MO_184.sorted.bam-var	MO_102.MO_188.sorted.bam	MO_102.MO_188.sorted.bam-var	MO_102.MO_192.sorted.bam	MO_102.MO_192.sorted.bam-var	MO_102.MO_197.sorted.bam	MO_102.MO_197.sorted.bam-var	MO_102.MO_199.sorted.bam	MO_102.MO_199.sorted.bam-var	MO_102.MO_202.sorted.bam	MO_102.MO_202.sorted.bam-var	MO_102.MO_207.sorted.bam	MO_102.MO_207.sorted.bam-var	MO_102.MO_226.sorted.bam	MO_102.MO_226.sorted.bam-var	MO_102.MO_231.sorted.bam	MO_102.MO_231.sorted.bam-var	MO_102.MO_234.sorted.bam	MO_102.MO_234.sorted.bam-var	MO_102.MO_236.sorted.bam	MO_102.MO_236.sorted.bam-var
MO_102.c_354	8203	197.484	6.73712	16.5669	6.00435	13.552	4.14616	9.08052	8.30448	41.2046	2.9543	5.37	0.225009	0.31053	0.936794	1.59875	1.28337	2.28509	5.25245	15.1958	10.6527	22.246	8.1731	20.8062	1.01254	1.53895	13.6235	40.6875	16.2759	56.3058	7.26562	12.9651	8.9548	13.5454	11.062	43.5995	1.25084	2.35475	10.55	32.158	4.3472	18.4223	7.97218	16.9379	9.80256	31.0479	0.496709	0.543634	1.90029	2.47276	0.543773	1.57658	0.279523	0.554855	0.300012	0.373493	0.412517	0.761159	9.98001	27.9592	3.56153	7.09187	6.14963	15.2886	7.58028	16.0996	3.86204	5.87434	4.31057	13.9908	3.51782	7.26137	7.80231	16.2854
MO_102.c_355	8202	112.981	1.95032	3.09713	1.34389	2.61383	1.16269	3.14459	1.66903	4.15211	5.47715	11.1786	4.30924	7.70279	2.05949	3.38457	3.09724	4.72854	7.07998	11.9819	3.1468	5.38684	4.08271	11.8137	4.27794	7.52967	5.87767	19.6705	5.01366	13.4591	8.27124	14.2075	9.35867	9.5637	7.04483	15.1058	1.03142	2.36001	1.72901	2.18929	1.14555	4.10689	1.55229	1.86687	1.20765	1.87881	0.392449	1.25382	0.0788624	0.0952636	0.0182563	0.0179253	0.0187531	0.0184037	0	0	0.112519	0.157768	4.15189	11.0706	2.73075	4.7926	3.95591	6.06983	5.42114	13.4868	4.75733	13.912	1.02298	1.82321	3.07141	6.25188	5.36028	9.424
MO_102.c_356	8193	286.637	9.06154	22.8797	8.0046	18.6408	16.2018	56.9261	9.31481	26.4982	3.71441	8.50088	0.652369	0.812465	2.45282	5.01093	4.52804	6.91443	6.37312	14.9965	17.9606	63.7216	11.172	27.7798	1.16884	2.06723	21.5171	66.635	28.3397	195.002	10.5192	17.4159	10.6106	13.8843	5.651	10.0367	1.84409	2.67646	20.0364	55.021	7.29094	24.1809	17.8744	49.9102	21.0853	62.0507	0	0	0.487629	0.725649	0.262837	0.363893	0.111401	0.167388	0.0375482	0.0510638	0	0	9.79125	23.2113	1.79908	3.33615	8.2974	26.1078	6.66107	16.5115	6.13602	11.7617	6.53413	21.9285	3.29516	7.14717	7.84943	19.4469
MO_102.c_357	8192	188.724	8.18876	49.9484	4.70965	16.9092	2.666	28.0176	2.85936	16.3883	3.023	6.68344	9.77754	108.861	0.206541	0.563519	0.751057	2.54985	4.85377	15.8387	4.41408	26.9177	7.70231	16.6233	0.544516	1.65905	7.10806	33.0356	6.15469	35.3046	13.2077	110.725	15.9148	58.0131	26.8091	613.198	2.10818	12.8772	1.91482	6.76645	0.281646	0.684369	0.938821	1.85425	1.37068	3.09423	0.162273	0.197416	0.995399	2.17675	1.91296	6.30151	0.0139269	0.0271683	0.241109	0.42449	0.0203929	0.0781876	10.7769	33.0439	0.187764	0.202781	8.97874	106.543	4.91917	11.508	12.7349	49.0859	0.375528	0.678292	14.3514	83.6133	7.5485	26.1913
MO_102.c_358	8187	180.051	8.28319	23.6444	4.45017	9.8892	2.41433	13.7439	4.83787	22.3589	5.4376	14.5583	10.0554	25.4543	0.865995	2.56951	1.69093	3.63562	8.05885	31.1131	5.15242	12.7809	7.31206	29.7437	0.488491	0.722528	7.18577	18.9472	8.01506	31.0677	12.7739	53.0757	14.8298	46.0814	28.0704	102.449	3.07826	7.06027	3.25557	7.94744	0.30061	0.590789	1.89486	2.99825	2.38908	3.9857	0.0751524	0.112325	0.726515	1.74946	0.187757	0.265766	0.0563643	0.0907728	0.0751524	0.0844585	0.112729	0.27798	6.80428	20.2697	0.3999	0.647335	4.10203	30.5212	3.729	9.36509	7.29924	31.7218	1.26913	4.0386	5.93443	20.3514	8.43847	33.949
MO_102.c_359	8185	183.619	7.50131	27.0866	4.43485	7.89215	2.89359	6.46076	8.63908	45.7881	6.85227	30.0279	8.84742	53.5616	0.80809	1.3406	2.59203	6.02675	9.84841	29.5701	5.29446	18.0574	6.02414	18.1772	0.638955	1.06512	7.09011	22.3417	7.27679	27.1794	15.3713	90.9999	14.2457	64.5668	21.4962	267.39	3.13541	8.07979	3.73752	8.36084	0.620162	2.0689	1.98444	4.64229	2.4239	4.61346	0.0939639	0.210329	1.75818	3.77186	0.914623	2.90618	0.0375856	0.0361768	0.451027	0.553544	0	0	5.03634	18.7415	0.719975	1.06029	4.28339	14.5604	2.60821	3.88653	6.12433	15.5595	2.27293	5.1833	9.88899	63.0894	7.67355	35.3463
MO_102.c_360	8184	88.2813	3.86632	10.4304	5.43814	12.1765	2.73164	6.66348	4.22181	16.6567	1.22181	2.34322	0.338312	0.380759	0.36358	0.819011	0.934777	1.45929	2.19554	9.47527	2.79562	4.16213	2.3464	4.2271	0.488673	1.00972	4.62248	7.83082	7.16704	14.362	8.45805	11.3616	9.30757	13.8697	2.65932	12.2434	1.03373	2.65995	4.06796	8.00778	0.958427	3.28943	2.88549	4.41749	3.98369	7.52716	0	0	0.413119	0.740187	0.0375902	0.0583395	0	0	0.0939756	0.0851525	0	0	3.03809	5.53197	0.543814	1.00921	3.66057	12.0131	1.66505	4.223	1.90266	3.53634	1.28392	4.61466	1.17015	4.21135	2.38598	7.22449
MO_102.c_361	8184	195.782	5.22131	13.284	5.08626	10.7449	5.25616	11.1619	4.63567	20.4909	3.89034	7.35682	0.319268	0.521151	2.98643	4.62979	4.67513	9.50659	7.82151	23.6853	9.52938	36.9396	9.01245	21.5116	3.92582	10.8546	11.6451	42.7014	12.5443	34.3191	5.63941	12.9723	8.59883	13.3999	5.44735	15.2138	1.34752	2.82586	12.4083	59.7568	8.3301	43.7339	9.18123	34.3897	15.9375	70.1998	1.42768	3.80442	0.0563854	0.0698891	0.150361	0.285939	0.651232	1.58854	0.225541	0.280274	0.736868	1.71791	5.89383	17.6752	4.8286	14.0621	6.35848	19.3264	6.74932	18.621	3.20177	7.17201	3.26873	10.1349	2.94747	12.222	5.84615	18.3045
MO_102.c_362	8179	383.662	14.6023	349.267	11.0944	312.207	10.2974	222.265	4.45385	66.8579	18.1267	633.797	23.7257	825.897	2.59298	28.8927	3.91269	20.4252	17.6129	423.302	9.0756	118.511	11.725	142.777	2.03338	4.1893	6.82875	68.1183	11.8738	216.445	20.5545	551.485	20.0249	564.455	8.1446	146.472	9.92166	104.539	10.7407	207.124	9.14684	260.603	8.94732	170.513	8.87695	138.923	0.220575	0.265383	0.9863	4.35945	0.716029	6.85806	0.327189	0.672997	1.5439	12.5927	1.01906	5.27335	22.9351	1194.3	1.52049	4.87206	33.265	2208.27	18.5531	716.922	20.5901	1286.91	3.0218	20.711	12.2491	347.277	22.4017	922.204
MO_102.c_363	8178	36.5959	0	0	0	0	0	0	0	0	1.87544	2.99385	2.2571	2.1524	1.14686	2.77334	0.486672	0.91758	1.18124	1.34867	0.107623	0.115499	0.300947	0.313815	0.244519	0.420964	0.45142	0.434811	4.2292	9.55624	7.44046	11.4547	10.8793	15.9093	3.64998	5.61509	0.861111	1.65843	0.244519	0.360422	0.150473	0.579201	0.167414	0.177032	0.244519	0.52338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150473	0.278359	0	0	0.0940458	0.0852157	0	0	0.131664	0.340077	0.300947	0.668059
MO_102.c_364	8173	92.8512	2.84345	6.55293	4.21787	12.2832	2.35747	6.87638	2.13736	6.48177	1.07055	1.55962	0.225851	0.237459	0.91998	1.51994	5.46554	13.3604	2.23669	3.3965	3.68752	6.23381	3.04936	4.94441	0.842702	1.49227	3.96772	8.56273	4.96635	7.29309	10.8989	26.5657	10.7077	15.0843	1.95874	3.45364	1.87336	3.71663	4.25427	7.74283	0.883709	2.57838	2.81914	4.70792	4.07715	9.6191	0.0376418	0.0676348	0.426773	0.777208	0.0188209	0.0184682	0.0266733	0.0521361	0.414558	0.78251	0.0188209	0.0184677	3.90552	7.31287	0.715194	1.34765	3.95575	8.78592	1.41443	2.81216	1.25813	1.7328	2.6965	10.0088	0.337405	0.56061	2.16353	3.99375
MO_102.c_365	8170	175.773	6.80125	36.9292	4.58741	12.5095	4.65162	12.74	4.03067	13.5139	2.99613	8.71016	0.301247	0.50388	0.621322	0.877599	1.14339	2.35499	4.27145	9.91394	10.4696	56.1766	8.87394	31.9151	1.02618	2.44343	13.8042	64.7804	13.4384	49.3294	7.29464	20.0674	8.17082	21.1673	7.44751	25.2383	1.11409	3.31498	9.41384	32.0903	3.04514	12.8413	8.28878	28.3895	9.45125	32.548	0.553865	1.08964	1.49738	3.00025	0.753117	1.59294	0.252244	0.61213	0.112968	0.100213	0.24813	0.268131	8.49489	37.4326	3.44938	8.65227	5.36035	11.319	5.63978	12.6452	3.96783	8.10722	4.06683	12.1326	3.00424	10.6099	7.12868	28.4593
MO_102.c_366	8169	141.8	4.45779	7.71174	4.09527	5.26714	2.48385	7.51901	2.72416	7.88392	8.56179	13.9051	13.2857	20.9307	1.03554	1.48703	4.53485	6.60063	8.318	15.4006	3.96421	4.98614	5.74373	7.56763	3.62464	4.75813	8.92331	11.2745	6.71318	14.0904	9.20913	12.6285	8.8117	18.3623	6.66978	12.843	1.10575	1.60913	3.72777	5.0315	1.11099	2.98771	5.50181	7.88967	4.14204	5.5983	0	0	0.00498815	0.00496511	0	0	0	0	0	0	0	0	1.50642	3.11556	1.37386	3.81247	2.14328	2.70027	1.16748	1.42652	6.39095	8.62325	1.5891	4.42284	2.47375	3.93457	6.40529	13.9286
MO_102.c_367	8168	164.002	4.7901	7.56433	4.66401	5.05857	3.36256	8.614	4.42255	18.2198	11.4874	19.6701	16.3982	38.1406	1.29895	2.15637	4.41756	7.2155	8.85171	12.9106	4.38152	5.38546	6.73821	13.1929	4.1771	8.28121	9.45884	15.6448	9.45822	16.8758	9.56086	16.0435	9.88426	16.3096	8.7679	21.2852	1.23834	2.38287	4.7326	4.98101	0.960464	4.60354	5.73759	8.28468	4.2109	6.22238	0.0188326	0.0184784	0.0753305	0.107336	0.188326	1.27414	0.0188326	0.0184792	0.0188326	0.0184776	0	0	1.45947	2.35735	1.36954	2.27142	2.01472	3.70408	1.69494	4.66385	6.81754	11.9802	1.61686	5.38473	2.38152	5.641	7.32764	9.33987
MO_102.c_368	8168	525.433	20.1596	98.8729	15.058	64.45	11.813	75.0129	15.0693	100.817	16.0195	61.7345	20.0829	109.222	2.24046	6.0594	8.98142	44.1317	29.7259	242.088	17.9282	87.5742	19.4833	91.1537	2.59454	4.57065	20.6125	110.196	25.4711	181.729	36.0574	348.229	33.4729	234.669	60.6298	989.941	9.82889	42.8438	9.64168	27.2374	2.44824	12.3963	7.10601	21.927	7.22574	17.5994	0.0891744	0.113906	4.35657	6.90886	1.9773	5.81961	0.202669	0.233939	1.06124	1.3263	0.150661	0.41138	15.3622	60.0839	2.57109	4.75888	17.094	124.883	9.15191	33.5694	18.1464	104.783	6.4238	35.7616	32.8568	464.082	24.3382	146.381
MO_102.c_369	8167	150.04	5.79232	11.1093	5.18423	10.3151	5.83585	14.3834	4.77273	16.5124	2.6102	3.78502	0.26369	0.347413	1.09193	2.68717	3.59474	4.29987	5.40314	9.4018	4.66621	8.46338	3.72122	7.53785	1.1866	1.63091	8.6687	23.9222	11.8755	32.4217	9.51166	20.9935	10.1748	14.9813	8.88936	16.0246	3.59499	9.46244	5.02757	8.36086	1.61956	7.48553	3.67394	6.03894	3.72845	6.93887	0	0	0.961706	1.97672	0.517899	1.38549	0.0565049	0.0533213	0.2824	0.38732	0.03767	0.0634399	5.64026	12.9421	1.26194	3.10628	10.6711	18.78	4.2829	9.05378	3.80429	9.67699	1.88687	5.92628	3.48322	7.8247	6.26544	10.4528
MO_102.c_370	8163	80.1899	1.22488	1.89346	1.25434	1.82965	0.829153	1.96749	0.910396	2.10263	4.42668	11.9049	3.07912	10.5796	1.40921	1.69432	2.43255	3.63301	4.92025	12.6316	1.63335	4.32211	2.62049	3.25447	2.84188	6.39204	3.16448	6.56121	4.91139	7.63547	6.74591	12.9749	7.03781	12.6792	6.39898	10.7773	0.658056	0.996637	1.33258	1.85047	0.489579	1.0088	1.34931	1.3681	1.21265	1.88664	0.495445	2.66115	0.0188444	0.0184898	0.0376888	0.0739597	0	0	0.0188444	0.0184895	0.0376888	0.0687167	3.27817	11.0671	1.95982	4.69474	2.54287	7.31421	2.28017	6.65993	2.99813	5.81368	0.489954	0.737038	1.29252	2.1249	3.85673	7.76456
MO_102.c_371	8152	244.148	9.97463	24.8671	6.9965	17.3097	3.98625	11.313	4.51	12.8859	9.49663	33.575	13.1466	57.4013	2.16996	4.05683	3.12497	7.08924	12.1116	32.3633	4.98138	9.43245	5.26481	13.0101	0.987003	1.28744	4.88703	12.6743	6.05111	14.8418	13.5735	51.8115	11.6692	33.8236	7.09685	17.0059	4.3128	11.197	4.0155	8.59451	4.18883	21.0476	4.03312	7.84397	4.06748	9.04738	9.68208	505.945	0.938265	1.71488	1.26431	2.73334	0.395901	0.622653	5.38878	88.3114	0.653837	0.843045	14.7947	50.8785	1.13047	1.45222	13.4244	55.9214	13.348	46.4821	14.6018	59.3657	2.71245	6.65484	10.2877	52.1241	14.8792	48.7948
MO_102.c_515	9527	584.922	18.3477	568.547	17.0578	485.987	36.1686	2374.18	24.5131	1181.18	8.6035	108.647	0.756745	1.49775	7.50805	133.696	10.8342	244.998	14.5666	294.333	31.5769	1504.94	22.3563	857.242	3.54068	26.353	41.8594	2765.21	51.9415	4026.04	23.5141	745.356	22.6811	835.714	14.2779	305.822	5.581	60.476	35.5667	2083.64	15.3071	450.872	33.2383	1771.35	39.9092	2574.49	0	0	0.192919	0.31692	0.563613	3.46219	0.0161032	0.0158457	0.0483097	0.0545061	0.0778501	0.136449	17.3697	606.672	5.26458	95.1768	19.6015	833.226	12.1319	258.632	9.00789	153.919	18.624	620.192	6.03775	84.3561	16.2795	434.719
MO_102.c_516	9525	406.291	31.4976	50.2096	24.1044	32.3587	20.0806	44.3	22.1699	77.6354	17.7147	34.5996	8.31883	11.9017	3.77515	6.59776	5.59211	5.89147	19.5442	26.4041	14.6735	53.0536	15.3254	25.9721	3.91979	5.68969	18.1244	36.8308	17.9487	33.6782	13.5835	22.1281	15.8869	38.9414	6.33803	8.04989	3.77536	6.92952	13.6245	27.9577	4.03669	14.5125	13.3365	24.5267	17.8673	30.0947	1.26197	2.25975	7.5536	14.3292	6.65099	15.6642	0.810453	0.937308	2.00608	2.43657	0.85536	2.56303	15.6354	27.4546	6.39488	13.3701	13.2235	23.318	10.3596	14.2953	5.5072	8.10124	9.37163	18.7781	1.89984	4.27951	13.5227	29.9725
MO_102.c_517	9522	167.819	4.78265	9.48193	3.89575	7.92426	2.65845	6.76476	2.68385	8.405	12.4617	33.6126	17.769	56.7079	0.897354	1.38009	4.56242	7.65635	10.2831	29.1106	5.6704	9.23919	6.18929	15.0469	4.70262	10.03	9.52977	20.6463	8.22685	16.0643	11.3383	27.7541	9.68673	18.234	6.23762	17.0858	1.19227	2.22599	4.3678	10.2597	1.53062	5.34692	6.94921	13.9668	4.28169	7.43317	0	0	0.0161118	0.0158538	0	0	0.0966709	0.306085	0	0	0	0	2.19121	3.50374	0.87644	1.81531	2.08942	3.86793	1.23303	1.63267	8.05943	22.32	1.46618	3.1217	2.43256	6.38055	9.46095	31.3792
MO_102.c_518	9522	138.54	4.79492	13.4223	4.47802	11.7739	4.60627	16.5249	3.94249	13.8998	3.22236	7.78646	0.418907	0.607096	0.741144	1.79819	3.19195	5.48474	4.46799	8.56749	3.15055	4.43871	3.55346	6.25558	1.15941	1.74083	6.56146	13.3998	13.0429	33.6478	9.87367	17.6227	10.0164	20.7185	8.94654	22.7049	3.27678	10.3767	5.56242	14.9576	1.33685	4.19637	4.34411	9.3316	4.47813	6.30526	0	0	0.71927	1.74886	0.51942	1.32594	0.0805591	0.110779	0.306125	0.416914	0.0644473	0.086549	5.9029	12.3082	0.704972	0.889292	8.46511	30.486	3.72663	9.16712	3.3487	6.02599	1.45006	5.04813	3.31872	7.69548	4.76622	7.47299
MO_102.c_519	9519	237.929	6.84374	19.2174	6.21155	16.3345	5.43932	11.8129	6.8907	25.074	4.31369	11.5392	0.357776	0.370439	1.61501	2.8236	4.17366	19.58	8.51201	44.9167	12.9003	29.8864	11.1096	31.2202	2.76337	8.17791	15.6361	63.2633	15.5097	45.3108	6.64222	17.983	8.52642	16.4725	8.17067	27.2716	1.43911	2.91096	14.6952	40.7824	8.71374	60.6753	11.2413	34.4721	15.7663	47.2906	1.88024	5.14479	0.962429	2.08267	0.628562	2.60485	0.905966	2.16438	0.112819	0.121457	0.771907	1.69522	8.20408	18.3685	5.63208	13.7687	8.34988	17.9179	9.1204	27.3659	5.41253	15.0874	4.5483	14.6858	6.28413	27.5865	7.64415	20.0703
MO_102.c_520	9513	271.73	12.3026	33.7342	10.8095	26.1969	7.65129	21.7504	8.11193	18.9505	6.50977	17.0919	0.854534	1.19234	2.31176	3.72421	3.8634	7.82198	9.6861	16.4421	12.7164	40.8773	11.9046	28.9808	2.04646	3.47281	18.782	69.7012	16.366	48.5055	9.68012	19.8574	10.2556	12.3184	6.18776	10.932	2.93805	6.61109	15.2776	49.7364	5.42807	15.9896	13.8215	37.0953	22.3538	86.266	0.0806365	0.0741446	0.129018	0.119427	1.51543	4.35284	0.0447506	0.0427634	0.0806365	0.0741506	0.0806365	0.074157	12.3555	36.6526	4.09634	9.1504	8.34401	20.9104	9.55698	22.9636	3.57108	6.47349	9.97127	36.5165	1.92844	4.29545	10.1165	26.6844
MO_102.c_521	9510	284.081	8.70812	21.3135	8.46442	18.814	12.723	31.6778	10.7067	31.5861	4.24647	8.19826	0.710791	1.47171	2.16175	4.24624	5.03654	10.2021	6.43088	12.662	16.0483	38.8765	11.6513	30.3031	1.1906	1.69241	19.5709	58.7446	28.2925	155.28	10.437	27.9472	10.7165	17.7387	4.87415	11.0089	2.30684	5.34237	19.5701	80.4076	6.98835	44.243	18.6807	56.0235	22.9756	99.7259	0	0	0.303419	0.375482	0.19359	0.41498	0.032265	0.0312267	0.0645299	0.0892192	0.12906	0.179291	9.24402	24.6982	2.25716	4.83767	7.53173	19.6744	5.79263	12.3346	6.41218	19.2132	7.55214	35.3756	3.19252	9.85014	8.88387	20.463
MO_102.c_522	9510	215.714	11.0653	18.7011	8.78387	18.0957	6.28761	12.9865	7.62885	24.4869	4.8453	6.70929	0.725962	1.01426	1.54199	2.68355	3.06325	4.31903	8.30427	19.2678	9.91335	45.4017	8.21613	29.3248	1.45192	3.11689	13.4067	70.3347	13.2459	40.7301	9.51677	12.8294	10.8457	13.7593	5.99092	15.528	3.25684	5.32638	11.8625	57.7719	4.22607	12.3857	12.488	36.5162	14.2676	56.1918	0.290385	0.519395	0.387179	0.494147	1.24177	3.4807	0.032265	0.0609305	0.145192	0.149983	0.0967949	0.117794	9.36827	36.8146	2.61154	4.70762	5.37436	13.7268	6.7782	22.1799	2.50481	4.12884	6.57628	20.6883	1.46218	3.43728	7.9094	20.533
MO_102.c_523	9501	165.989	6.15303	21.3947	4.46198	10.9769	3.09357	9.74577	2.86857	8.76985	5.44829	10.6356	10.0194	37.1905	1.75917	3.54077	1.78216	3.16874	8.1279	32.85	5.12309	13.2681	4.55973	9.0443	1.05197	2.18571	3.97861	9.45891	5.98342	16.07	7.66153	28.0751	8.12213	14.8074	3.99059	9.59287	3.2928	9.3208	3.31932	8.14437	2.57962	7.97175	3.12448	4.56963	3.76249	8.99512	0.396856	0.76541	1.05721	2.54315	0.747193	1.38466	0.624211	1.08121	2.63234	23.0547	0.446049	1.16169	12.3686	46.5273	1.33558	2.30489	8.97776	41.3286	8.69062	29.42	11.0198	54.8603	1.46915	4.08258	5.6148	27.2426	10.3447	40.7705
MO_102.c_524	9498	337.804	24.244	69.5662	19.9571	46.5713	15.5694	47.1323	17.5907	66.9454	13.2568	30.5484	7.47229	12.7555	3.10066	5.72651	4.53145	9.1271	17.1577	55.1351	12.5425	26.2635	12.1806	30.1501	3.30905	5.99446	17.5945	51.3118	16.0258	34.5109	10.9947	21.5101	13.4661	24.9726	5.39976	11.6774	3.88885	6.70959	11.0969	19.7576	4.17619	18.1727	12.2855	24.9531	13.8815	26.6632	0.869705	1.46182	4.48438	8.18322	5.21363	11.5734	0.559906	1.00925	2.10655	3.99131	0.469191	0.649002	13.6199	35.7622	4.67683	7.58524	10.1508	20.6519	9.80659	14.8003	5.15597	10.4867	8.65843	19.8647	1.84029	3.60172	10.4698	16.8371
MO_102.c_525	9495	248.288	9.0153	65.6963	7.18973	38.9605	2.41627	10.2902	5.63799	41.9733	8.22418	48.3523	16.2112	180.07	1.19572	3.38023	2.0764	7.2006	22.505	492.984	7.1832	37.79	6.05543	33.1898	2.22889	9.8206	4.1527	14.7393	5.64708	22.3936	16.1754	101.844	14.6798	85.1384	5.95805	34.9849	4.18534	18.646	4.72317	20.7905	4.66934	42.5304	3.94222	18.1869	3.69642	12.1288	1.73772	6.25257	1.23264	2.70272	1.2595	5.11132	2.56843	39.3476	9.47962	185.064	2.76629	19.8533	13.7432	178.19	1.51889	4.36719	7.26774	53.2758	13.2101	84.0429	13.047	89.1023	2.15902	8.07957	7.63007	76.4261	12.8989	98.6922
MO_102.c_526	9485	103.295	1.7834	2.92869	1.39111	2.60793	1.45549	3.5113	0.819282	1.6896	4.79657	9.67658	4.25067	20.1847	1.7308	4.59098	2.89255	4.97692	6.12941	18.171	2.30723	4.2465	3.41714	5.73479	3.71484	6.95912	4.70445	9.58649	5.34826	11.6719	9.55683	16.4385	8.59539	10.288	7.06556	14.7559	1.06685	1.89996	1.60139	3.23822	0.856668	3.16841	2.40375	4.32868	1.09952	2.48386	0.549973	4.29658	0.0970541	0.314177	0	0	0	0	0.0970541	0.294672	0.161757	0.379217	4.64863	12.5395	2.62849	4.48043	3.52159	11.9311	3.68806	11.4207	3.78136	12.1387	0.814033	2.74759	2.05999	5.6149	4.25945	11.5888
MO_102.c_527	9473	89.6114	2.6159	5.67692	3.23533	9.05125	2.53524	6.25849	2.10533	6.91284	1.47345	2.05265	0.178162	0.459027	0.614824	1.13214	5.35053	8.17271	3.23898	5.85789	3.62373	10.4789	2.21892	4.56914	0.890379	1.48574	3.46594	7.07971	5.57481	17.1792	10.3058	28.7856	8.37381	13.2432	1.8021	3.32674	0.793307	1.1869	4.77679	10.9428	0.907004	3.63313	3.20036	6.7034	4.1625	13.9942	0	0	0.50177	5.67799	0.291537	0.759648	0.0485895	0.0666237	0.347099	0.633034	0.140191	0.559416	4.52226	12.4719	0.513569	0.587305	3.13397	8.43828	1.24445	1.74662	1.3767	2.21541	3.47753	10.1208	0.174515	0.246856	2.39601	3.80258
MO_102.c_528	9469	72.642	1.70963	4.49802	0.966735	1.41697	1.03702	2.53987	1.08434	2.57995	5.47258	11.5727	4.23822	10.6884	0.841936	1.50642	2.50971	4.84997	5.33104	12.5622	0.793969	1.7277	1.23404	3.037	1.41947	2.9915	1.79794	6.1226	3.34199	7.53772	9.87788	22.6159	8.58408	8.83	5.91533	9.8467	0.890653	1.36044	1.13424	2.50407	0.129628	0.231752	0.978646	2.42438	0.508638	0.624952	0	0	0	0	0	0	0	0	0	0	0	0	2.13338	3.80238	0.583324	1.04663	1.95289	3.72217	1.8796	2.79968	1.78549	3.59716	0.907394	3.94492	1.03284	2.4401	2.56937	3.9984
MO_102.c_529	9462	35.7133	0	0	0	0	0	0	0	0	1.76342	2.38793	2.05326	3.06343	0.470253	0.610877	0.301009	0.383539	2.24119	3.79253	0.162156	0.210161	0.389068	0.574947	0.162156	0.270785	0.616194	1.17698	5.21639	7.64746	7.26987	14.308	8.21639	10.1511	4.64261	8.82696	1.24893	2.86747	0.275666	0.347055	0	0	0.162156	0.200747	0.0785009	0.0723479	0.0161082	0.0158504	0	0	0	0	0	0	0	0	0	0	0.0648625	0.125485	0	0	0.0324313	0.0369559	0	0	0.0648625	0.0606643	0	0	0.0227663	0.0450192	0.24302	0.446482
MO_102.c_530	9462	487.623	25.0031	115.411	16.7463	62.0876	5.35943	20.6671	12.011	62.5976	14.7498	65.2963	21.5377	133.743	3.21757	7.3656	4.76214	12.5442	23.3359	137.239	18.1963	64.803	19.1402	74.6977	1.29779	1.91205	19.4448	101.492	23.3621	138.155	34.5933	281.64	32.8237	255.585	62.5547	675.649	7.64186	23.037	6.15217	14.6125	2.02094	9.86414	4.05488	9.5414	5.83978	12.0653	0.0648625	0.157933	2.9448	7.72108	0.851052	1.97028	0.291881	0.397676	0.377577	0.787074	0.0648625	0.0926708	16.5585	76.997	2.20619	3.92053	19.0276	141.96	10.1427	30.1332	21.4922	114.263	7.68643	25.4281	18.0994	80.5582	23.969	190.121
