contigName	contigLen	totalAvgDepth	MO_004.MO_004.sorted.bam	MO_004.MO_004.sorted.bam-var	MO_004.MO_005.sorted.bam	MO_004.MO_005.sorted.bam-var	MO_004.MO_007.sorted.bam	MO_004.MO_007.sorted.bam-var	MO_004.MO_010.sorted.bam	MO_004.MO_010.sorted.bam-var	MO_004.MO_034.sorted.bam	MO_004.MO_034.sorted.bam-var	MO_004.MO_035.sorted.bam	MO_004.MO_035.sorted.bam-var	MO_004.MO_039.sorted.bam	MO_004.MO_039.sorted.bam-var	MO_004.MO_042.sorted.bam	MO_004.MO_042.sorted.bam-var	MO_004.MO_046.sorted.bam	MO_004.MO_046.sorted.bam-var	MO_004.MO_071.sorted.bam	MO_004.MO_071.sorted.bam-var	MO_004.MO_073.sorted.bam	MO_004.MO_073.sorted.bam-var	MO_004.MO_074.sorted.bam	MO_004.MO_074.sorted.bam-var	MO_004.MO_077.sorted.bam	MO_004.MO_077.sorted.bam-var	MO_004.MO_082.sorted.bam	MO_004.MO_082.sorted.bam-var	MO_004.MO_098.sorted.bam	MO_004.MO_098.sorted.bam-var	MO_004.MO_102.sorted.bam	MO_004.MO_102.sorted.bam-var	MO_004.MO_103.sorted.bam	MO_004.MO_103.sorted.bam-var	MO_004.MO_106.sorted.bam	MO_004.MO_106.sorted.bam-var	MO_004.MO_133.sorted.bam	MO_004.MO_133.sorted.bam-var	MO_004.MO_135.sorted.bam	MO_004.MO_135.sorted.bam-var	MO_004.MO_138.sorted.bam	MO_004.MO_138.sorted.bam-var	MO_004.MO_140.sorted.bam	MO_004.MO_140.sorted.bam-var	MO_004.MO_167.sorted.bam	MO_004.MO_167.sorted.bam-var	MO_004.MO_170.sorted.bam	MO_004.MO_170.sorted.bam-var	MO_004.MO_180.sorted.bam	MO_004.MO_180.sorted.bam-var	MO_004.MO_184.sorted.bam	MO_004.MO_184.sorted.bam-var	MO_004.MO_188.sorted.bam	MO_004.MO_188.sorted.bam-var	MO_004.MO_192.sorted.bam	MO_004.MO_192.sorted.bam-var	MO_004.MO_197.sorted.bam	MO_004.MO_197.sorted.bam-var	MO_004.MO_199.sorted.bam	MO_004.MO_199.sorted.bam-var	MO_004.MO_202.sorted.bam	MO_004.MO_202.sorted.bam-var	MO_004.MO_207.sorted.bam	MO_004.MO_207.sorted.bam-var	MO_004.MO_226.sorted.bam	MO_004.MO_226.sorted.bam-var	MO_004.MO_231.sorted.bam	MO_004.MO_231.sorted.bam-var	MO_004.MO_234.sorted.bam	MO_004.MO_234.sorted.bam-var	MO_004.MO_236.sorted.bam	MO_004.MO_236.sorted.bam-var
MO_004.c_1126	9580	243.061	12.9135	23.1396	6.44655	13.2872	5.11729	9.46045	3.2175	10.4682	9.56797	29.7726	13.2733	35.919	1.98526	3.19485	2.62142	6.91933	9.4175	27.4781	5.74316	14.1083	6.73012	15.1404	1.58484	3.02359	4.31463	8.14277	7.20255	17.4263	12.9934	51.276	10.4124	32.2705	5.84942	12.6756	4.01559	9.27614	5.60859	10.1162	3.24433	10.5443	4.49767	5.61703	5.21845	10.8974	0.272216	0.310804	1.44443	2.46285	0.303606	0.355061	0.287911	0.437108	0.939661	1.72725	0.643478	1.80097	19.8673	71.2279	0.912725	1.26539	16.9218	33.978	12.8439	31.7096	17.8592	60.9655	2.00117	5.39785	10.4474	34.9275	16.3405	68.5919
MO_004.c_1127	9580	164.371	9.34443	17.6798	5.21877	10.9254	2.54984	5.74799	3.41421	11.098	7.72439	15.9508	9.94783	23.7922	1.08696	2.68996	2.47349	4.06243	7.79555	18.4392	3.60583	6.39154	4.33977	6.98065	0.944645	2.10078	2.5299	3.34093	4.66214	8.55596	8.93489	21.7676	6.72365	12.9194	4.56787	11.2834	3.45737	7.85065	3.86681	6.27725	2.85578	10.7655	2.93054	5.78304	2.74634	4.2393	0.225875	0.412027	1.24708	1.98568	0.752598	1.94205	0.47105	0.802968	1.34857	1.99259	0.54369	0.891654	13.4361	31.3468	0.82842	1.10498	9.78929	24.7853	7.95143	12.9173	11.8867	25.3299	1.68908	5.07025	2.74634	6.93286	9.73425	16.497
MO_004.c_1128	9579	242.987	12.3736	33.1788	6.36154	17.8758	3.45339	9.38797	3.74207	10.747	8.23035	23.3086	15.1691	62.871	1.74515	4.20582	3.01548	6.79269	10.0965	27.9776	6.27818	15.2897	6.05154	14.8565	1.16004	2.15599	5.2645	12.447	7.86096	19.3035	14.6952	54.2636	11.8808	32.6115	7.20872	21.6539	4.61491	13.3765	4.56294	10.5535	5.8074	26.2854	5.49783	12.6815	4.39315	8.44248	0.366211	0.45994	1.1646	1.88342	0.960865	2.73591	0.435677	0.548165	2.70209	11.644	0.724573	1.1596	18.5038	89.8368	1.233	1.658	12.0675	50.5396	13.1246	40.9202	14.7485	46.6127	2.17796	5.94944	10.4556	42.1712	14.8592	45.4899
MO_004.c_1129	9577	400.334	18.7018	75.2427	15.9861	57.1791	16.5842	62.0967	19.3397	102.293	8.83367	35.5549	1.23305	2.28171	4.99745	11.653	4.74669	10.7401	14.6917	72.4379	17.6255	76.5836	10.3422	36.6084	3.06375	6.13561	21.9058	108.15	42.0562	348.597	10.7105	42.1995	6.45179	18.3193	6.77946	16.5984	4.41774	10.3414	24.0528	119.147	7.30307	38.397	15.0182	35.6375	22.7703	68.2892	0.352392	0.491771	6.41477	26.379	3.60571	13.562	1.02164	2.29669	4.25766	15.0078	0.876313	2.55794	16.1814	59.9813	4.41424	11.4021	24.2457	95.983	7.57643	22.299	5.79835	14.5584	13.0234	61.979	4.2653	12.4884	10.689	38.8358
MO_004.c_1130	9571	155.043	9.91965	14.5782	8.75947	16.7576	6.9379	18.9384	5.79949	16.7519	3.79854	7.9639	1.05095	1.46238	1.48519	2.72662	2.73113	4.29457	5.26409	11.1873	5.7012	8.04306	4.37968	5.78	1.96094	3.28073	8.64271	21.8051	7.30888	21.0148	9.14436	16.3858	7.06687	9.67705	1.34041	2.37388	0.450695	0.53168	12.5791	22.4996	1.34635	3.54018	8.85978	23.0135	13.073	28.1925	0.144252	0.128122	0.593037	1.35901	0.480841	1.89079	0.016028	0.0157741	0.0641121	0.103097	0.0480841	0.0457828	8.39858	20.2578	1.67296	3.19055	5.51566	8.96447	3.53614	7.89686	1.24286	1.96545	2.13024	6.17711	0.769345	2.3137	2.82995	3.44252
MO_004.c_1131	9563	278.644	14.548	29.7478	14.0221	36.7818	10.2631	38.9956	9.74641	43.0561	4.8807	10.908	0.689791	0.925154	2.38851	4.3573	2.81472	6.30238	8.45033	14.7825	14.7608	40.6986	10.2569	22.9626	1.68586	2.77763	17.5349	37.77	16.8576	42.4355	3.43408	6.06912	3.78445	7.28683	3.13035	6.71034	2.81111	7.44669	16.9639	40.4067	19.2401	86.7716	14.9432	34.3993	20.3361	63.6599	0.160416	0.386455	2.31148	4.98141	7.66876	36.0803	0.2368	0.459131	0.725699	1.30152	0.427706	0.589745	8.67556	27.0816	4.61224	8.46331	6.81919	20.3987	5.45968	13.3037	4.56592	6.75921	11.2135	37.916	3.70541	9.3152	8.51907	15.9745
MO_004.c_1132	9561	160.858	10.9158	18.083	9.55021	19.2199	7.74965	16.8217	9.06992	28.2594	3.73106	7.17201	1.05876	1.76127	1.76453	6.44992	3.25098	4.75019	6.15811	16.6145	6.15928	15.3756	4.47742	9.3259	1.39305	1.90717	8.75167	22.5889	6.82967	15.0352	8.12645	12.3605	8.19498	12.4273	1.17586	3.18763	0.785464	1.88722	12.0685	24.4287	2.66794	10.2741	9.17235	24.695	11.4038	21.2939	0.0962703	0.128034	0.446711	1.00704	0.240676	0.655485	0	0	0.0641802	0.0870442	0.0962703	0.183302	8.52917	19.7737	1.41165	2.28586	5.26278	10.859	3.20147	4.02827	1.81989	1.96078	1.25151	4.18706	0.917225	2.04859	3.06461	6.19064
MO_004.c_1133	9560	146.731	10.037	14.981	8.81031	14.8388	6.07662	17.8776	6.97875	21.0741	3.64261	5.25497	1.02359	1.65989	1.41211	2.68728	2.19235	2.56293	5.77981	13.133	5.44463	11.518	4.04378	9.9058	1.84538	3.24001	7.59543	12.8024	6.98895	17.1177	7.20032	8.14645	6.6559	7.31908	1.67938	2.72227	0.561318	1.12301	11.3899	21.8408	1.52444	5.80829	8.86833	18.9529	10.2216	17.8544	0.0962806	0.0929781	0.431987	0.794197	0.192561	0.395501	0.0160468	0.0157926	0.0633369	0.0905903	0.0971307	0.198648	9.32657	13.3135	1.0831	1.45236	5.09129	10.0217	4.11541	7.15061	1.59129	2.36841	1.20829	2.63823	0.8661	1.41002	2.57949	3.71895
MO_004.c_1134	9558	11.8161	11.6235	20.3627	0.0321003	0.0310786	0	0	0	0	0	0	0.0642007	0.0600899	0	0	0	0	0	0	0.0321003	0.0310733	0.0642007	0.0839121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_004.c_1135	9557	381.096	15.9995	51.3743	12.0485	30.7107	15.8291	91.1233	20.0381	101.816	6.85266	31.1896	0.706283	0.921508	4.90698	16.9569	4.00489	11.253	11.6641	84.4674	15.4833	80.5104	10.1041	28.1186	2.14053	3.44772	20.6806	122.963	39.3683	215.175	8.63442	31.3785	6.17636	24.7655	6.80865	19.9617	3.1534	11.4531	21.0046	86.3805	5.06974	19.7085	15.5195	48.9052	22.5278	100.237	0.240034	0.323842	9.66036	54.7461	6.92463	34.1683	0.759222	1.41049	4.68428	16.0508	1.00574	1.96642	16.0581	39.9468	4.55735	7.22651	26.6172	155.291	7.47061	17.749	6.28	9.98548	12.9048	75.2377	4.91857	11.5464	10.2944	23.7788
MO_004.c_1136	9543	475.365	21.4432	62.873	17.7842	41.6119	19.8385	94.5781	23.1576	142.34	11.5876	28.394	1.66848	3.31925	5.0742	12.588	7.48419	23.0338	19.4598	75.3418	19.0589	46.57	13.5388	35.2532	6.17481	95.669	26.2047	76.0939	48.0325	282.725	14.1512	40.6313	9.31406	17.0536	9.94879	45.7674	5.45268	16.1783	25.7089	143.584	8.13372	26.3896	18.6817	82.1331	25.7426	91.8893	0.661982	1.1143	8.64133	76.2868	6.68572	55.7917	2.17662	15.6813	7.10998	42.1715	2.80794	17.2936	16.9381	53.0811	6.01661	28.7618	24.2248	219.053	7.43373	35.8363	7.60183	15.1755	11.6004	51.4558	4.12861	14.1211	11.6957	28.5581
MO_004.c_1137	9538	455.547	22.3966	67.8622	16.9756	40.7622	19.8401	57.8099	20.686	81.021	10.4104	15.5688	1.28686	1.50814	5.98562	13.5713	5.95579	12.7054	19.7169	59.0529	21.3013	52.0677	14.7901	31.0753	3.38943	5.86614	25.5231	81.4045	48.0798	169.432	13.7013	30.3864	8.51768	18.1183	10.6771	21.9782	5.89252	12.4768	27.1388	70.0525	7.73967	34.9459	17.6326	41.8732	24.3631	61.7621	0.595121	1.04239	5.37207	13.7086	2.28355	3.92307	0.70228	2.05552	5.45345	15.1533	0.995952	2.40011	15.0637	39.5544	5.43982	11.9903	25.778	57.2675	5.88464	11.5145	6.91617	16.4655	12.9701	58.4312	4.54229	10.238	11.5495	20.8409
MO_004.c_1138	9536	276.23	12.7634	30.0285	11.7116	28.617	7.00053	21.0289	6.99925	26.6019	6.42404	14.4326	1.10995	1.75973	1.85958	3.64313	3.26081	4.46399	10.5714	26.8492	14.1284	35.8892	10.5557	24.4643	1.9299	3.22677	18.4936	40.2519	18.3134	49.9658	9.81856	25.1111	9.94577	27.8799	5.17611	11.6727	2.64522	4.94001	16.0614	49.8696	5.95333	20.8294	15.321	46.841	22.0186	60.2779	0.0393139	0.0605635	0.418283	0.595588	0.942041	1.98019	0	0	0.128702	0.188669	0.0560409	0.0833803	12.7292	47.7247	5.1694	11.737	10.1714	29.83	10.6154	31.3068	3.67121	7.3084	8.11379	38.2738	2.06478	4.4573	10.0486	20.1795
MO_004.c_1139	9535	275.165	12.162	32.5822	10.2795	26.5853	8.37379	24.9048	12.1949	28.7428	5.09941	12.522	0.740117	1.06086	2.6211	5.54216	3.45786	6.05738	6.81172	17.2883	15.0119	40.2158	9.11476	20.6367	0.617475	1.05289	16.6622	58.7978	24.679	70.7612	4.84646	8.37225	3.61034	7.35005	0.573575	0.777891	1.28961	3.18497	23.384	54.8616	4.02461	20.6104	16.3525	38.1132	20.8404	68.0819	0	0	0.112627	0.258531	0	0	0.0160895	0.0158328	0.0160895	0.0158328	0	0	17.9645	60.5851	1.34544	1.52707	28.8272	98.1282	5.56004	10.7196	3.48961	6.16818	7.67182	30.2583	1.40522	3.34603	6.00938	11.8301
MO_004.c_1140	9532	142.949	9.69676	18.32	8.43296	17.2699	6.15231	12.6565	6.99115	17.8736	3.68045	7.64271	1.44052	2.10394	1.7411	2.77032	2.41782	3.99207	5.84289	11.3887	5.26167	9.07751	3.78693	7.48125	1.5226	1.87842	7.3495	14.4284	4.93434	12.9182	8.74494	16.6283	6.19559	12.4833	0.949265	1.38913	0.853016	1.60126	12.2244	23.7512	1.52046	4.6095	8.28214	20.0159	10.4511	16.3559	0.0482839	0.0687604	0.112663	0.209564	0.0321893	0.0311568	0.0160946	0.0158373	0.128757	0.112203	0	0	7.67832	18.6414	1.28757	2.06673	5.03251	12.9877	3.29311	5.64308	1.93125	3.90753	1.36805	5.72146	0.992326	3.41879	2.55628	4.09349
MO_004.c_1141	9531	152.786	9.8498	12.5015	9.08592	17.1907	6.42533	19.3886	7.79714	26.8112	3.44036	5.3674	1.19113	3.01639	1.83371	4.41	3.17738	3.91853	4.68116	8.94662	5.43983	8.05658	4.15265	7.85848	2.2666	6.44366	8.01279	19.9003	5.77017	14.9494	9.17951	14.5602	6.53736	9.86584	1.28494	2.01851	0.831148	2.10636	10.5634	16.7383	2.34239	7.94999	8.19582	12.1999	12.2906	19.6071	0.0752585	0.0696021	0.370216	0.772201	0.418505	2.27024	0.0643855	0.124641	0.209253	0.213902	0.0804818	0.0868019	9.03049	26.854	1.57275	2.45507	5.03475	9.63371	3.91419	5.71386	1.73819	2.92013	1.78702	4.5822	0.664002	1.5433	3.47692	5.75135
MO_004.c_1142	9527	298.337	14.2519	38.8613	12.333	29.7752	6.91554	17.4741	7.69201	23.8557	7.28911	18.1876	1.3772	2.14619	1.46411	2.11183	3.13586	7.65633	12.0341	31.8726	15.4572	51.6557	12.4257	31.1679	1.26128	2.23115	20.1406	59.7411	19.8527	56.3942	10.745	25.9099	11.0462	28.184	5.34137	8.73583	2.49365	4.95202	16.8583	55.4781	5.86062	25.849	16.9337	65.5628	22.9613	99.326	0.0161032	0.0158457	0.431375	0.520885	0.692439	1.38536	0.193239	0.294363	0.148022	0.28931	0.0322065	0.0499441	15.6169	67.7265	3.92354	6.98603	9.99979	33.526	12.2499	32.4025	5.53908	14.4509	9.05098	30.2054	1.91447	3.29159	10.6583	39.2066
MO_004.c_1143	9524	203.856	11.5462	41.2778	10.9589	48.0821	6.43973	44.5773	5.61511	25.0363	4.45135	11.5673	0.628227	0.930496	2.11863	7.2915	2.11329	4.3413	7.69671	20.9331	11.5682	51.1487	8.48549	41.2642	1.53606	2.51363	12.4343	42.0398	13.6776	52.3772	2.61425	5.9114	2.65234	4.92856	1.86953	3.43039	1.37135	2.8534	11.667	34.4243	13.343	68.8442	11.441	39.0404	14.693	55.7915	0	0	1.10017	6.15295	2.52902	27.3786	0.161084	0.42936	0.218583	0.483886	0.209409	0.494439	7.05441	34.8382	4.03254	10.5686	5.50512	24.6933	4.27651	13.3082	3.25357	9.17528	8.41786	45.5668	2.17335	4.23632	6.0032	21.4562
MO_004.c_1144	9520	129.069	9.18741	15.0544	5.83106	9.77618	2.23394	4.00223	3.65454	9.24289	4.081	7.10539	0.0805763	0.0740913	1.52892	3.11713	0.537887	1.07599	6.09093	17.7008	7.73426	14.697	5.88517	13.0829	0.30619	0.401809	9.49979	21.4756	9.07481	16.9875	5.16211	10.1477	4.83052	10.2059	2.1461	3.40859	0.989541	1.84425	5.56948	13.3944	0.64397	2.39503	4.62636	7.08677	4.62818	5.93291	0.0483458	0.0782356	0.848026	2.36085	0.483458	1.31199	0	0	0.177268	0.179372	0.0161153	0.0158571	7.45059	15.1305	0.821878	0.765255	2.54493	5.98196	6.66478	12.791	5.07481	10.7288	1.79061	5.0761	2.4492	5.5167	6.37588	16.28
MO_004.c_1145	9516	125.255	10.1187	15.331	10.7018	20.385	4.14467	12.9609	2.48217	6.01217	2.2571	6.4466	1.21994	3.06186	0.467542	0.492444	1.41288	3.02133	2.56342	5.82882	3.51281	5.04993	3.62513	7.41122	0.370809	0.362103	6.59887	13.0279	18.1054	44.1247	4.94726	13.2399	4.48954	7.91352	0.570041	2.37928	0.55552	2.28916	8.47235	17.349	1.24141	9.14022	6.22688	11.9327	7.32703	16.2282	0	0	0.128977	0.240041	0.0483664	0.0782725	0.0290412	0.0572522	0.0644886	0.0977031	0.0322443	0.0312064	7.8091	17.756	0.580397	0.873185	3.36611	11.7056	2.95921	5.50904	2.49893	4.6517	2.35266	12.357	0.564275	1.97658	3.40999	7.655
MO_004.c_1146	9513	405.951	18.7849	57.0038	17.372	50.8306	17.2148	65.0013	16.9991	62.4974	9.02809	21.5779	1.67382	3.85515	4.40916	11.3527	4.52868	15.0624	16.9781	91.9479	18.1613	57.42	12.0207	33.8063	3.00075	5.63074	23.2693	103.801	43.4323	194.587	11.3504	34.2211	7.61722	16.1709	7.32981	26.9687	4.42572	12.3797	24.3483	85.7531	4.54737	14.4151	16.5859	85.965	22.5764	101.284	0.322546	0.512059	5.54972	42.757	3.55602	33.0221	0.938054	2.06338	3.98174	23.1664	1.66079	14.4151	17.1328	43.9886	5.35544	13.1732	22.0958	100.809	7.32618	16.7185	6.93805	18.2616	10.9907	44.712	3.18103	9.26363	11.2682	36.0875
MO_004.c_1147	9511	214.267	11.0861	25.1266	9.22807	16.7486	5.56917	11.4834	6.25702	22.3698	5.57782	9.37248	0.896379	0.961747	1.96507	4.99483	2.27476	4.79239	9.46202	23.6339	9.48499	26.452	9.35947	27.006	1.45711	2.70951	13.379	32.6515	13.1987	39.1739	8.40038	16.9628	8.82587	16.5205	5.72962	13.9569	2.036	4.98269	11.5054	25.9425	4.58103	18.6013	11.6425	29.2612	15.8793	60.0579	0.064523	0.068906	0.24132	0.268606	1.00011	2.69108	0.0161308	0.0158719	0.08482	0.130204	0.0806538	0.0741655	8.82267	43.9536	3.03974	4.23957	6.08952	13.6846	8.23908	18.7016	2.88303	4.39297	6.96881	27.6975	1.36065	1.75286	7.58049	19.6921
MO_004.c_1148	9503	278.73	13.8307	44.1455	14.1493	51.2249	9.35539	30.205	9.47397	46.8773	5.80787	12.3851	0.839517	1.39995	3.11462	5.77134	3.78766	8.94763	8.14338	21.1974	14.3653	60.3948	9.84828	31.7291	1.77515	2.77771	16.8634	101.978	17.305	80.6029	4.07313	6.88309	4.17053	9.04956	2.15578	4.22671	1.88357	2.85918	15.5144	59.3837	21.7332	160.27	14.528	72.5123	18.4129	83.2879	0.0201005	0.0196972	3.07153	12.1885	7.30578	46.8761	0.113012	0.290991	0.882818	1.68446	0.323319	0.49573	10.1317	37.5682	4.66225	10.0837	7.32204	22.4944	5.98535	13.8917	5.44895	15.9003	10.8883	48.1477	3.034	6.19067	8.40971	27.255
MO_004.c_1149	9498	150.025	10.0215	15.3429	8.11275	18.6722	7.60398	16.8959	7.83419	23.1525	4.25738	7.10719	1.10644	1.79856	1.32424	2.88732	2.59424	3.01236	5.29332	7.68409	4.80359	8.26954	3.70186	7.56025	2.06033	2.4868	7.08312	14.32	5.16089	6.57664	8.38243	11.2227	7.37045	10.3269	1.27246	1.59291	0.281985	0.483026	12.869	16.1136	3.03637	16.2912	7.69737	17.5309	12.2105	24.0333	0.0161532	0.0158925	0.193838	0.387168	0.0807659	0.171147	0	0	0.0646128	0.2209	0	0	8.0521	13.7545	1.76605	2.78714	5.73823	7.87992	4.09243	9.42497	1.46994	2.63527	1.11446	4.55972	0.7592	1.38995	2.59842	3.95789
MO_004.c_1150	9490	1342.78	20.7069	81.9776	25.1832	128.509	8.28448	26.914	11.6827	43.6598	26.4118	120.604	1.98844	3.13711	15.0336	38.0306	37.8377	113.276	28.5392	121.152	46.9623	330.944	72.3087	636.997	285.61	4501.56	79.2549	607.629	23.154	82.6403	51.9049	418.175	48.5431	312.962	141.578	1256.02	10.2725	22.9201	19.4277	55.9902	34.7297	151.264	16.1328	40.8293	8.72527	19.6972	0	0	0	0	0	0	0	0	0	0	0	0	7.28565	15.3567	36.3001	126.218	55.8085	260.749	14.0746	38.2264	48.5436	366.698	10.0673	32.4761	108.903	878.553	47.5221	330.445
MO_004.c_1151	9489	145.591	9.87108	20.6152	9.68391	18.8374	5.02013	13.5775	6.61655	17.3482	3.49213	5.95564	1.42264	2.73891	1.65339	2.9763	2.68637	3.99738	6.20869	10.2554	5.80084	14.5388	4.46086	9.42574	1.72813	3.78931	7.95032	22.3781	5.52907	20.0915	8.09284	15.7099	6.27776	10.2498	0.72299	1.22024	0.338687	0.617488	11.2068	29.8794	1.39019	4.53961	7.62662	20.9196	12.2441	26.6729	0.0460435	0.0572085	0.12935	0.197228	0.0552522	0.0746934	0	0	0.0808438	0.128719	0.0191669	0.0188009	9.19799	32.6112	1.0862	1.6269	4.95182	7.79254	3.36182	6.65996	2.18428	3.9218	1.57233	4.15688	0.43238	0.66679	2.44941	3.52098
MO_004.c_1152	9475	323.773	14.0531	30.751	10.2578	16.0632	11.8056	31.1481	15.6184	59.3711	3.33576	6.58481	0.351635	0.54029	2.52536	4.54592	2.30477	4.20701	5.48665	9.21609	10.6026	19.6604	8.75078	12.7008	1.17737	2.66973	14.2909	29.1795	35.7416	107.946	3.91743	10.9094	3.03968	3.48142	4.73223	6.64969	1.57555	4.48553	19.0002	44.0134	4.99603	22.5356	14.0584	25.0807	19.0606	40.1618	0.489651	0.534115	12.2305	75.9269	9.77952	62.3545	0.874853	2.00118	4.71882	13.7826	1.31282	2.0591	18.5384	34.0403	4.66359	9.004	27.0466	79.6212	8.66767	14.5821	5.27099	7.35338	8.79142	32.4945	5.61373	12.5769	9.0919	14.4836
MO_004.c_1153	9475	308.819	16.9388	69.1635	9.85298	47.2198	6.0978	26.2214	4.51174	28.3035	14.1297	78.8795	20.0753	148.38	2.26316	4.14362	4.45619	15.3229	15.1809	86.5002	7.44804	23.2854	8.1289	32.6381	1.66767	3.21912	5.6163	18.3626	7.74016	30.6761	17.1082	110.992	14.0385	81.3056	11.354	70.1828	6.31657	32.366	7.12407	26.8842	3.88236	30.5361	5.71206	17.8031	6.11989	21.2174	1.10595	4.31382	1.57887	2.5164	0.857802	2.4326	0.492547	1.51163	2.30102	5.8536	1.61287	14.7714	19.7589	172.422	1.60118	3.78047	17.7917	191.503	15.1371	81.1524	18.4035	154.118	3.3333	14.0063	10.6842	74.7028	18.3972	179.404
MO_004.c_1154	9474	359.207	17.2513	70.9267	15.3859	56.1158	14.9736	44.3999	19.8643	125.782	9.55952	32.9689	1.15852	2.37451	3.86057	10.2553	5.60028	19.3035	15.1544	87.2481	16.8921	52.4078	10.9351	28.2254	4.11326	46.6605	21.6009	79.8587	38.2592	267.992	9.71257	40.3918	7.80931	21.6188	6.33323	16.6459	4.74121	11.4607	19.9368	74.4457	5.61057	19.6101	12.639	34.0647	19.6076	85.8946	0.172136	0.245071	2.71396	11.9334	1.48241	5.38527	0.599743	2.54429	2.46493	8.80917	0.746568	2.46085	13.4977	43.345	3.91838	7.87114	17.486	49.7421	5.75097	10.9332	5.30759	12.1868	10.0893	45.258	3.15219	7.59139	10.8259	25.7948
MO_004.c_1155	9473	374.663	17.8297	51.482	14.9303	34.003	18.8148	63.7108	16.7509	62.5863	8.92653	23.3933	1.16615	2.26419	4.54339	11.0098	4.46155	11.4305	14.2824	49.8845	17.9686	43.3362	11.3716	27.9841	2.36351	3.39317	22.242	70.9627	40.5821	137.421	10.859	33.5729	6.03668	12.734	7.87955	16.7876	3.9912	11.4709	22.8487	84.7638	4.8686	17.4966	14.993	46.4785	21.397	54.9985	0.22954	0.427916	3.64164	7.78493	2.59123	8.92945	0.46337	0.906136	3.34259	8.74141	0.637348	1.08595	13.4368	33.2229	4.20154	7.09595	20.2742	42.339	5.4062	8.96125	5.29004	6.71134	12.3923	38.0849	3.93071	11.2662	9.71822	28.5973
MO_004.c_1156	9470	242.968	11.7812	19.0258	6.91438	11.2398	5.37457	16.2047	4.31524	10.3561	10.5514	34.5856	14.948	41.4533	2.85225	8.19644	3.00601	7.37681	10.8311	29.6406	6.06921	13.8316	5.80215	10.3687	0.890451	1.4522	5.3867	11.9393	6.30805	12.4935	14.4048	46.0967	11.3502	27.0061	6.60472	13.9335	4.3471	9.59488	4.78637	8.04046	4.97393	21.868	6.02264	19.2654	5.15097	8.43167	0.598498	0.798166	1.41663	2.51032	0.648069	1.1846	0.355472	0.530329	2.13519	5.52055	0.892382	1.12741	18.0982	47.0099	0.954828	1.41504	12.9913	41.7182	12.1407	35.2382	15.318	46.9128	2.11835	4.91086	8.02575	23.1789	14.6033	50.2122
MO_004.c_1157	9459	307.628	15.0086	54.664	14.6598	56.6069	10.2875	28.8048	11.3647	47.5397	6.19981	12.3853	0.729939	0.97178	2.53153	4.7158	3.78526	7.50581	11.0176	30.5195	13.6359	52.3038	11.573	45.3678	1.58191	2.59552	17.9108	47.2784	18.3342	61.131	3.90396	7.41035	4.02277	6.6327	3.17961	7.20156	3.17725	8.51003	16.6698	55.0497	26.5186	129.942	15.6581	39.754	22.2893	72.9136	0.0162209	0.0159589	2.51584	5.89293	7.96691	31.9603	0.305618	0.52036	0.555054	0.873338	0.476636	0.984562	10.6598	35.7904	5.16769	12.2978	7.40756	21.1497	6.86142	18.4865	5.28607	6.56365	12.1258	50.7399	3.99001	11.6908	10.2538	24.2208
MO_004.c_1158	9447	189.405	11.1857	29.2262	8.47607	20.1128	9.20039	37.2036	12.4464	61.1556	2.67409	5.16743	0.227385	0.561903	1.40863	4.26536	0.802517	1.01881	4.05034	9.54753	10.7435	38.5735	8.59051	22.9583	0.730881	1.06007	13.7286	44.8009	12.387	36.8103	1.4779	3.74571	1.96526	4.06333	3.51189	18.0653	0.778961	1.50613	13.336	56.091	6.07637	23.842	11.5855	46.5338	10.8028	31.0984	0.081209	0.120015	0.146176	0.211521	0.0974508	0.282908	0.0162418	0.0159761	0.0659352	0.0783662	0.145854	0.241177	8.14478	23.8682	2.22373	3.46009	5.52028	21.379	7.00495	18.7709	4.53781	14.0035	4.6985	18.6917	3.10175	7.83879	7.43347	24.5987
MO_004.c_1159	9444	127.641	11.9813	47.7395	13.595	80.8006	30.6854	394.327	1.72219	13.4005	3.03077	10.1938	0.557887	2.91724	0.2762	0.531512	0.243706	0.420396	3.40564	8.48198	2.40112	12.2113	3.98634	8.93193	0.989778	2.54764	7.96815	31.0834	6.84861	52.5388	1.6247	18.1987	1.67345	12.932	0.649882	1.48387	0.454917	1.71861	4.49774	21.2083	1.94566	11.9372	2.97299	8.06373	4.00108	15.8243	0	0	0.666129	2.99	1.98235	5.80149	0.113729	0.13503	0.0268991	0.0528692	0.0974822	0.449381	1.46503	7.56523	2.15924	22.7162	1.30783	4.91301	1.72219	7.12323	3.28707	7.5309	1.53615	4.99709	0.87734	5.5704	6.88692	22.7333
